period,ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,median_absolute_error,mean_error_pct,median_absolute_error_pct,crps_pct,width_pct,analytic_mean,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
2025,LLY,2025-01-22,2025-01-29,5,Directional,3,202821093,10000,753.98,804.08,50.25724634806318,-6.534089196615218,6.6655940937509195,4.261070968673247,15.655611710462518,754.8595632381305,754.8142742753606,753.8227536519369,697.0529747153751,815.0931558899204,-49.265725724639424,49.265725724639424,2427.1117311753987,32.12762288960255,true,118.0401811745453,0.36036763179846854
2025,LLY,2025-01-23,2025-01-24,1,JumpHMM,1,202831091,10000,766.6,785.41,18.657647626095354,-2.402195716510727,2.4338178484340403,1.7338389510601728,4.85529805277031,NaN,766.9947676372287,766.7523523739046,748.1280506046486,785.3487654771858,-18.415232362771235,18.415232362771235,339.12078297485704,13.291609398827287,false,37.2207148725372,0.13120763583881426
2025,LLY,2025-01-23,2025-01-30,5,JumpHMM,1,202831091,10000,766.6,823.23,55.61574944122572,-7.117188288705798,7.254859045294249,5.292578833911803,12.430689516770403,NaN,768.6696345787814,767.6142505587743,722.4732414105341,817.766907246096,-54.56036542121865,54.56036542121865,2976.8334748969114,40.572909340767886,false,95.29366583556191,0.2961049476439673
2025,LLY,2025-01-23,2025-01-24,1,Unchanged,1,202831091,10000,766.6,785.41,18.809999999999945,-2.4536916253588976,2.4536916253587195,2.4536916253587204,0.0,NaN,766.5999999999987,766.6,766.6,766.6,-18.81000000000131,18.81000000000131,353.8161000000493,18.809999999999953,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-23,2025-01-30,5,Unchanged,1,202831091,10000,766.6,823.23,56.629999999999995,-7.387164101226372,7.387164101226193,7.387164101226202,0.0,NaN,766.5999999999987,766.6,766.6,766.6,-56.63000000000136,56.63000000000136,3206.956900000154,56.63000000000006,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-23,2025-01-24,1,Adaptive volatility,1,202831091,10000,766.6,785.41,18.94642089505669,-2.430046824268057,2.4714872025902284,1.518070684285427,7.06049780860666,766.776578954075,766.781261045161,766.4635791049433,740.4754172043315,794.6011934051102,-18.628738954838923,18.628738954838923,347.02991504753317,11.637529865732082,true,54.12577620077866,0.16219801499824169
2025,LLY,2025-01-23,2025-01-30,5,Adaptive volatility,1,202831091,10000,766.6,823.23,56.02182139910019,-7.188776415125337,7.307829558974718,4.813895734090461,15.870197783722746,767.4833015967499,768.1208400016492,767.2081786008998,708.9325049125542,830.5934411225728,-55.10915999835083,55.10915999835083,3037.019515723832,36.90332469753747,true,121.66093621001858,0.36620347868865694
2025,LLY,2025-01-23,2025-01-24,1,Directional,1,202831091,10000,766.6,785.41,18.94642089505669,-2.430046824268057,2.4714872025902284,1.518070684285427,7.06049780860666,766.776578954075,766.781261045161,766.4635791049433,740.4754172043315,794.6011934051102,-18.628738954838923,18.628738954838923,347.02991504753317,11.637529865732082,true,54.12577620077866,0.16219801499824169
2025,LLY,2025-01-23,2025-01-30,5,Directional,1,202831091,10000,766.6,823.23,56.02182139910019,-7.188776415125337,7.307829558974718,4.813895734090461,15.870197783722746,767.4833015967499,768.1208400016492,767.2081786008998,708.9325049125542,830.5934411225728,-55.10915999835083,55.10915999835083,3037.019515723832,36.90332469753747,true,121.66093621001858,0.36620347868865694
2025,LLY,2025-01-23,2025-01-24,1,JumpHMM,2,202831092,10000,766.6,785.41,18.686716836714822,-2.4139284007691737,2.4376098143379625,1.738444591208377,4.873030782362555,NaN,766.9048248797035,766.7232831632851,747.5803721574559,784.9370261350473,-18.505175120296485,18.505175120296485,342.44150623284,13.32691623620342,false,37.35665397759135,0.13522467476412406
2025,LLY,2025-01-23,2025-01-30,5,JumpHMM,2,202831092,10000,766.6,823.23,55.308644596460795,-7.119152919611532,7.21479840809559,5.327432066307178,11.970207762766082,NaN,768.654573718258,767.9213554035392,724.3721563077833,816.135769017148,-54.57542628174201,54.57542628174201,2978.477153833857,40.84009422031083,false,91.76361270936479,0.2896843140610991
2025,LLY,2025-01-23,2025-01-24,1,Unchanged,2,202831092,10000,766.6,785.41,18.809999999999945,-2.4536916253588976,2.4536916253587195,2.4536916253587204,0.0,NaN,766.5999999999987,766.6,766.6,766.6,-18.81000000000131,18.81000000000131,353.8161000000493,18.809999999999953,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-23,2025-01-30,5,Unchanged,2,202831092,10000,766.6,823.23,56.629999999999995,-7.387164101226372,7.387164101226193,7.387164101226202,0.0,NaN,766.5999999999987,766.6,766.6,766.6,-56.63000000000136,56.63000000000136,3206.956900000154,56.63000000000006,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-23,2025-01-24,1,Adaptive volatility,2,202831092,10000,766.6,785.41,18.979180730928306,-2.433451043102859,2.4757605962598883,1.518189970896943,6.934133966007874,766.776578954075,766.7551643035735,766.4308192690717,740.7133597907446,793.8704307741609,-18.654835696426517,18.654835696426517,348.002894860669,11.638444316895965,true,53.15707098341636,0.16273638549113442
2025,LLY,2025-01-23,2025-01-30,5,Adaptive volatility,2,202831092,10000,766.6,823.23,56.39659668941613,-7.267951599596284,7.356717543623288,4.8659961630405535,15.719780601232062,767.4833015967499,767.5138830374949,766.8334033105839,707.9712794734406,828.4791175624856,-55.71611696250511,55.71611696250511,3104.2856893795497,37.30272658586888,true,120.50783808904498,0.3655745720855657
2025,LLY,2025-01-23,2025-01-24,1,Directional,2,202831092,10000,766.6,785.41,18.979180730928306,-2.433451043102859,2.4757605962598883,1.518189970896943,6.934133966007874,766.776578954075,766.7551643035735,766.4308192690717,740.7133597907446,793.8704307741609,-18.654835696426517,18.654835696426517,348.002894860669,11.638444316895965,true,53.15707098341636,0.16273638549113442
2025,LLY,2025-01-23,2025-01-30,5,Directional,2,202831092,10000,766.6,823.23,56.39659668941613,-7.267951599596284,7.356717543623288,4.8659961630405535,15.719780601232062,767.4833015967499,767.5138830374949,766.8334033105839,707.9712794734406,828.4791175624856,-55.71611696250511,55.71611696250511,3104.2856893795497,37.30272658586888,true,120.50783808904498,0.3655745720855657
2025,LLY,2025-01-23,2025-01-24,1,JumpHMM,3,202831093,10000,766.6,785.41,18.688893393985268,-2.3935135334165296,2.437893737801365,1.7350536681164688,4.845728498815945,NaN,767.0613252528289,766.7211066060147,748.5884436655269,785.73579833745,-18.348674747171117,18.348674747171117,336.67386497747503,13.30092141978085,true,37.14735467192304,0.13193640106213042
2025,LLY,2025-01-23,2025-01-30,5,JumpHMM,3,202831093,10000,766.6,823.23,55.916065347179256,-7.170529968692253,7.294034091727009,5.372002939980555,11.927745818771225,NaN,768.2607172600052,767.3139346528208,723.3599105737762,814.7980100204765,-54.96928273999481,54.96928273999481,3021.6220449494913,41.18177453789093,false,91.43809944670022,0.2914555143312835
2025,LLY,2025-01-23,2025-01-24,1,Unchanged,3,202831093,10000,766.6,785.41,18.809999999999945,-2.4536916253588976,2.4536916253587195,2.4536916253587204,0.0,NaN,766.5999999999987,766.6,766.6,766.6,-18.81000000000131,18.81000000000131,353.8161000000493,18.809999999999953,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-23,2025-01-30,5,Unchanged,3,202831093,10000,766.6,823.23,56.629999999999995,-7.387164101226372,7.387164101226193,7.387164101226202,0.0,NaN,766.5999999999987,766.6,766.6,766.6,-56.63000000000136,56.63000000000136,3206.956900000154,56.63000000000006,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-23,2025-01-24,1,Adaptive volatility,3,202831093,10000,766.6,785.41,18.302138050680924,-2.3936376561353843,2.3874430016541774,1.4871114403859673,7.142193370167034,766.776578954075,767.0603737280661,767.107861949319,740.0397327983452,794.7917871740457,-18.349626271933857,18.349626271933857,336.70878431964525,11.400196301998827,true,54.75205437570048,0.1654433919019691
2025,LLY,2025-01-23,2025-01-30,5,Adaptive volatility,3,202831093,10000,766.6,823.23,56.75559513796895,-7.259638553018491,7.403547500387289,4.872440498146185,16.040234532911477,767.4833015967499,767.5776108525603,766.4744048620311,708.4430461977134,831.4074841270128,-55.65238914743975,55.65238914743975,3097.1884178180694,37.35212885878865,true,122.96443792929938,0.3734271510934433
2025,LLY,2025-01-23,2025-01-24,1,Directional,3,202831093,10000,766.6,785.41,18.302138050680924,-2.3936376561353843,2.3874430016541774,1.4871114403859673,7.142193370167034,766.776578954075,767.0603737280661,767.107861949319,740.0397327983452,794.7917871740457,-18.349626271933857,18.349626271933857,336.70878431964525,11.400196301998827,true,54.75205437570048,0.1654433919019691
2025,LLY,2025-01-23,2025-01-30,5,Directional,3,202831093,10000,766.6,823.23,56.75559513796895,-7.259638553018491,7.403547500387289,4.872440498146185,16.040234532911477,767.4833015967499,767.5776108525603,766.4744048620311,708.4430461977134,831.4074841270128,-55.65238914743975,55.65238914743975,3097.1884178180694,37.35212885878865,true,122.96443792929938,0.3734271510934433
2025,LLY,2025-01-24,2025-01-27,1,JumpHMM,1,202841091,10000,785.41,808.17,22.65927136896505,-2.8505218466327436,2.885024556469239,2.155942175183048,4.941402335780059,NaN,785.7817163643617,785.5107286310349,766.084772378234,804.8950404636842,-22.38828363563823,22.38828363563823,501.23524414978664,16.932985438105177,false,38.81026808545016,0.13867830246739127
2025,LLY,2025-01-24,2025-01-31,5,JumpHMM,1,202841091,10000,785.41,811.08,24.73601703981774,-2.991503014631609,3.149440042756998,1.8986876760211795,12.319801652811359,NaN,787.5844361727819,786.3439829601823,741.4647857512481,838.2257399125938,-23.49556382721812,23.49556382721812,552.0415195588806,14.912482876237945,true,96.7609541613457,0.30115096508734784
2025,LLY,2025-01-24,2025-01-27,1,Unchanged,1,202841091,10000,785.41,808.17,22.75999999999999,-2.897849530818124,2.8978495308182977,2.897849530818299,0.0,NaN,785.4100000000013,785.41,785.41,785.41,-22.759999999998627,22.759999999998627,518.0175999999375,22.76,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-24,2025-01-31,5,Unchanged,1,202841091,10000,785.41,811.08,25.670000000000073,-3.2683566544860274,3.2683566544862015,3.2683566544862024,0.0,NaN,785.4100000000013,785.41,785.41,785.41,-25.66999999999871,25.66999999999871,658.9488999999337,25.67000000000008,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-24,2025-01-27,1,Adaptive volatility,1,202841091,10000,785.41,808.17,22.39843754014248,-2.8621410785831274,2.8518146624237635,1.8434945332170471,7.082166761187342,785.5924080302874,785.6904577547002,785.7715624598575,758.1305840370397,813.7546299960812,-22.47954224529974,22.47954224529974,505.32981955821566,14.478990413340009,true,55.624045959041496,0.16880350243948483
2025,LLY,2025-01-24,2025-01-31,5,Adaptive volatility,1,202841091,10000,785.41,811.08,26.305098451654203,-3.186352244184514,3.349218682172904,1.9926263194544063,15.848679206806619,786.3224638844915,786.0540708389505,784.7749015483458,725.5690502935358,850.0461616517157,-25.02592916104959,25.02592916104959,626.2971303738722,15.650286375626852,true,124.47711135817985,0.38292852302471836
2025,LLY,2025-01-24,2025-01-27,1,Directional,1,202841091,10000,785.41,808.17,22.39843754014248,-2.8621410785831274,2.8518146624237635,1.8434945332170471,7.082166761187342,785.5924080302874,785.6904577547002,785.7715624598575,758.1305840370397,813.7546299960812,-22.47954224529974,22.47954224529974,505.32981955821566,14.478990413340009,true,55.624045959041496,0.16880350243948483
2025,LLY,2025-01-24,2025-01-31,5,Directional,1,202841091,10000,785.41,811.08,26.305098451654203,-3.186352244184514,3.349218682172904,1.9926263194544063,15.848679206806619,786.3224638844915,786.0540708389505,784.7749015483458,725.5690502935358,850.0461616517157,-25.02592916104959,25.02592916104959,626.2971303738722,15.650286375626852,true,124.47711135817985,0.38292852302471836
2025,LLY,2025-01-24,2025-01-27,1,JumpHMM,2,202841092,10000,785.41,808.17,22.627712058119755,-2.855515713626057,2.8810063607695033,2.1416777619373772,4.950022768329095,NaN,785.7424940336095,785.5422879418802,766.0331490090376,804.9111228337712,-22.427505966390413,22.427505966390413,502.9930238724776,16.820951310032356,false,38.877973824733544,0.13830313230541333
2025,LLY,2025-01-24,2025-01-31,5,JumpHMM,2,202841092,10000,785.41,811.08,24.32822126264648,-3.022657579133735,3.0975186542883946,1.900603398480424,11.997568952722336,NaN,787.3397451077258,786.7517787373536,741.50953760198,835.7396439135565,-23.740254892274265,23.740254892274265,563.5997023501521,14.927529152005096,true,94.23010631157649,0.30027915327112625
2025,LLY,2025-01-24,2025-01-27,1,Unchanged,2,202841092,10000,785.41,808.17,22.75999999999999,-2.897849530818124,2.8978495308182977,2.897849530818299,0.0,NaN,785.4100000000013,785.41,785.41,785.41,-22.759999999998627,22.759999999998627,518.0175999999375,22.76,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-24,2025-01-31,5,Unchanged,2,202841092,10000,785.41,811.08,25.670000000000073,-3.2683566544860274,3.2683566544862015,3.2683566544862024,0.0,NaN,785.4100000000013,785.41,785.41,785.41,-25.66999999999871,25.66999999999871,658.9488999999337,25.67000000000008,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-24,2025-01-27,1,Adaptive volatility,2,202841092,10000,785.41,808.17,22.82322577919888,-2.8717884976362966,2.9058995657298583,1.8501362819625748,7.11544110261541,785.5924080302874,785.6146859607147,785.3467742208011,758.3294957780508,814.2148817421025,-22.555314039285236,22.555314039285236,508.74219141077765,14.531155372162258,true,55.88538596405169,0.1701456085540035
2025,LLY,2025-01-24,2025-01-31,5,Adaptive volatility,2,202841092,10000,785.41,811.08,26.617873267952632,-3.2303906733719807,3.389041808476163,2.01619436691875,15.735112866155703,786.3224638844915,785.7081886122692,784.4621267320474,725.8581120133442,849.4432619754177,-25.371811387730872,25.371811387730872,643.72881309459,15.835392177216555,true,123.5851499620735,0.3779522581660019
2025,LLY,2025-01-24,2025-01-27,1,Directional,2,202841092,10000,785.41,808.17,22.82322577919888,-2.8717884976362966,2.9058995657298583,1.8501362819625748,7.11544110261541,785.5924080302874,785.6146859607147,785.3467742208011,758.3294957780508,814.2148817421025,-22.555314039285236,22.555314039285236,508.74219141077765,14.531155372162258,true,55.88538596405169,0.1701456085540035
2025,LLY,2025-01-24,2025-01-31,5,Directional,2,202841092,10000,785.41,811.08,26.617873267952632,-3.2303906733719807,3.389041808476163,2.01619436691875,15.735112866155703,786.3224638844915,785.7081886122692,784.4621267320474,725.8581120133442,849.4432619754177,-25.371811387730872,25.371811387730872,643.72881309459,15.835392177216555,true,123.5851499620735,0.3779522581660019
2025,LLY,2025-01-24,2025-01-27,1,JumpHMM,3,202841093,10000,785.41,808.17,22.563853805531835,-2.8229451789643965,2.8728757980585726,2.1252642771915737,4.929437290076658,NaN,785.9983062698957,785.6061461944681,766.2532924890223,804.9695859090134,-22.171693730104266,22.171693730104266,491.58400286154483,16.692038159490338,false,38.716293419991075,0.14066742209123884
2025,LLY,2025-01-24,2025-01-31,5,JumpHMM,3,202841093,10000,785.41,811.08,24.04178640919622,-2.9527272654339,3.0610491856732436,1.8750286245350407,12.245830219676646,NaN,787.8889847845556,787.0382135908038,742.1738237632953,838.3537988916577,-23.191015215444395,23.191015215444395,537.8231867229734,14.726662319960663,true,96.17997512836234,0.2997516940128918
2025,LLY,2025-01-24,2025-01-27,1,Unchanged,3,202841093,10000,785.41,808.17,22.75999999999999,-2.897849530818124,2.8978495308182977,2.897849530818299,0.0,NaN,785.4100000000013,785.41,785.41,785.41,-22.759999999998627,22.759999999998627,518.0175999999375,22.76,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-24,2025-01-31,5,Unchanged,3,202841093,10000,785.41,811.08,25.670000000000073,-3.2683566544860274,3.2683566544862015,3.2683566544862024,0.0,NaN,785.4100000000013,785.41,785.41,785.41,-25.66999999999871,25.66999999999871,658.9488999999337,25.67000000000008,false,0.0,1.3643102698783594e-14
2025,LLY,2025-01-24,2025-01-27,1,Adaptive volatility,3,202841093,10000,785.41,808.17,22.70595556692865,-2.864211922734077,2.8909684835854716,1.856099143975277,7.104796822921859,785.5924080302874,785.6741931376542,785.4640444330713,758.4587022926937,814.2604870196043,-22.495806862345717,22.495806862345717,506.06132638796066,14.577988286696224,true,55.80178472691057,0.1690274778094443
2025,LLY,2025-01-24,2025-01-31,5,Adaptive volatility,3,202841093,10000,785.41,811.08,25.61614020283048,-3.1815776217811624,3.261499115472235,1.986356652061958,15.89224395222558,786.3224638844915,786.0915712007686,785.4638597971696,725.0370231009797,849.8562963261546,-24.98842879923143,24.98842879923143,624.4215738542587,15.601043780959824,true,124.81927322517492,0.3794632349437055
2025,LLY,2025-01-24,2025-01-27,1,Directional,3,202841093,10000,785.41,808.17,22.70595556692865,-2.864211922734077,2.8909684835854716,1.856099143975277,7.104796822921859,785.5924080302874,785.6741931376542,785.4640444330713,758.4587022926937,814.2604870196043,-22.495806862345717,22.495806862345717,506.06132638796066,14.577988286696224,true,55.80178472691057,0.1690274778094443
