ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
GS,2026-08-05,2026-08-12,5,rw_vol20,3,204770083,10000,1060.53,1035.89,-2.3233666185774937,24.193010956580792,1.968234211956621,2.594443945372026,0.375,1063.404856373854,1060.083010956581,944.9126029520148,1191.7165943806833,27.514856373853945,27.514856373853945,757.0673212738111,20.873714288063553,true,246.8039914286685,0.7565365071849834
GS,2026-08-05,2026-08-06,1,unchanged,3,204770083,10000,1060.53,1032.09,-2.681678028910084,28.440000000000055,2.681678028910078,2.6816780289100355,0.0,1060.5299999999995,1060.53,1060.53,1060.53,28.4399999999996,28.4399999999996,808.8335999999772,28.44000000000005,false,0.0,4.547700899594531e-15
GS,2026-08-05,2026-08-12,5,unchanged,3,204770083,10000,1060.53,1035.89,-2.3233666185774937,24.639999999999873,2.3233666185774924,2.323366618577449,0.0,1060.5299999999995,1060.53,1060.53,1060.53,24.639999999999418,24.639999999999418,607.1295999999713,24.639999999999876,false,0.0,4.547700899594531e-15
GS,2026-08-06,2026-08-07,1,legacy_stationary,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.731978065600742,0.4836187052205609,-0.7214984768281116,0.7089,1032.5534863705047,1032.2680219343993,1006.0555012139866,1058.5419904920655,-7.446513629495257,7.446513629495257,55.450565234258626,4.991380294710886,true,52.48648927807881,0.18682730982293333
GS,2026-08-06,2026-08-13,5,legacy_stationary,1,204780081,10000,1032.09,1042.395,0.9984594366770461,7.926409744642342,0.8515756556319721,-0.7726049570694034,0.598,1034.4210214985824,1034.4685902553576,968.5599302596999,1096.8387770147745,-7.973978501417605,7.973978501417605,63.584333141070154,8.78902718421202,true,128.2788467550746,0.4180264405265437
GS,2026-08-06,2026-08-07,1,stationary_transition,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.461745454615539,0.4734655844294493,-0.7206594850715476,0.7059,1032.562145520525,1032.5382545453845,1006.6968089617152,1058.4093562752225,-7.437854479474936,7.437854479474936,55.32167925784537,4.886590950337903,true,51.71254731350734,0.1889334579314646
GS,2026-08-06,2026-08-13,5,stationary_transition,1,204780081,10000,1032.09,1042.395,0.9984594366770461,7.55314248615332,0.8513349307162602,-0.723763430083443,0.5863,1034.9251100144518,1034.8418575138467,969.4639541077104,1096.8566864616607,-7.469889985548207,7.469889985548207,55.79925639619339,8.78654268642945,true,127.39273235395035,0.42377384986844097
GS,2026-08-06,2026-08-07,1,filtered_state,1,204780081,10000,1032.09,1040.0,0.7664060304818365,2.5396742702682786,0.5929886461795842,-0.6143940422001244,0.5914,1033.6589005298567,1037.4603257297317,984.5554362170396,1074.166678560568,-6.341099470143263,6.341099470143263,40.20954249025117,6.120176518354871,true,89.61124234352837,0.31488762764123823
GS,2026-08-06,2026-08-13,5,filtered_state,1,204780081,10000,1032.09,1042.395,0.9984594366770461,6.097407277626644,0.992209898354695,-0.611208592317311,0.5616,1036.0867772395522,1036.2975927223733,954.5962230895963,1114.3517458801807,-6.308222760447734,6.308222760447734,39.79367439543083,10.240499139928971,true,159.75552279058445,0.5142923804262537
GS,2026-08-06,2026-08-07,1,filtered_state_vol20,1,204780081,10000,1032.09,1040.0,0.7664060304818365,1.3019481463932152,1.0117414259043638,-0.4641574552839139,0.4924,1035.2094773197603,1041.3019481463932,949.1098124257762,1107.4423304739164,-4.7905226802397465,4.7905226802397465,22.949107549891405,10.442082082616349,true,158.33251804814017,0.5579592915590217
GS,2026-08-06,2026-08-13,5,filtered_state_vol20,1,204780081,10000,1032.09,1042.395,0.9984594366770461,4.430409568773939,1.7050270772851743,-0.29640091752021,0.5265,1039.3358757703656,1037.964590431226,897.4607008835507,1180.4299529158493,-3.0591242296343353,3.0591242296343353,9.358241052335865,17.597413961952554,true,282.96925203229864,0.9153165214857403
GS,2026-08-06,2026-08-07,1,rw_fixed,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.9068259016876254,0.5521570218184033,-0.7400769468967805,0.6649,1032.361739838773,1032.0931740983124,1002.321215089717,1063.4619161650523,-7.638260161226981,7.638260161226981,58.343018290587224,5.698757406485559,true,61.1407010753353,0.18636417147705064
GS,2026-08-06,2026-08-13,5,rw_fixed,1,204780081,10000,1032.09,1042.395,0.9984594366770461,10.915609361358747,1.0569109214421224,-0.9394278059759436,0.6042,1032.6992595573029,1031.4793906386412,965.8345562676034,1103.7095360383366,-9.695740442697115,9.695740442697115,94.00738273215245,10.908271929112,true,137.87497977073326,0.419807725129628
GS,2026-08-06,2026-08-07,1,rw_vol20,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.904378239938524,0.823512051003354,-0.6975089175699261,0.5948,1032.8010802126526,1032.0956217600615,979.9531452307424,1088.3035711725402,-7.1989197873474495,7.1989197873474495,51.82444610466265,8.499385527200516,true,108.35042594179777,0.3303618547494212
GS,2026-08-06,2026-08-13,5,rw_vol20,1,204780081,10000,1032.09,1042.395,0.9984594366770461,11.386224217362951,1.744172221172718,-0.7809654971416676,0.5629,1034.3347332005505,1031.008775782637,917.6617849334532,1162.3140769451823,-8.060266799449437,8.060266799449437,64.96790087830686,18.001427077501504,true,244.65229201172906,0.7457303055244006
GS,2026-08-06,2026-08-07,1,unchanged,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.910000000000082,0.766406030481845,-0.7664060304820661,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-7.910000000002356,7.910000000002356,62.56810000003726,7.910000000000073,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-13,5,unchanged,1,204780081,10000,1032.09,1042.395,0.9984594366770461,10.305000000000064,0.99845943667704,-0.9984594366772606,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-10.305000000002337,10.305000000002337,106.19302500004818,10.305000000000062,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-07,1,legacy_stationary,2,204780082,10000,1032.09,1040.0,0.7664060304818365,7.477459633655599,0.47023130863875817,-0.7213016412648132,0.7094,1032.55551789067,1032.5225403663444,1006.3706181267369,1058.2460251474363,-7.444482109330011,7.444482109330011,55.42031387613461,4.853210313329759,true,51.87540702069941,0.18978560494636898
GS,2026-08-06,2026-08-13,5,legacy_stationary,2,204780082,10000,1032.09,1042.395,0.9984594366770461,7.975038713305821,0.8706848364160261,-0.7834320776109138,0.5923,1034.3092758701855,1034.4199612866942,969.0099831326434,1098.7822763734932,-8.08572412981448,8.08572412981448,65.37893470346413,8.986251128166163,true,129.77229324084988,0.42362188745669194
GS,2026-08-06,2026-08-07,1,stationary_transition,2,204780082,10000,1032.09,1040.0,0.7664060304818365,7.761947673342547,0.4846813586456417,-0.7318396097147579,0.7193,1032.446756572095,1032.2380523266575,1005.7539896587912,1058.437134371792,-7.553243427905045,7.553243427905045,57.051486281190755,5.002347834445803,true,52.68314471300073,0.18479462881739742
GS,2026-08-06,2026-08-13,5,stationary_transition,2,204780082,10000,1032.09,1042.395,0.9984594366770461,7.777748818838745,0.8650286573389075,-0.7606894836582918,0.5922,1034.5439999081111,1034.6172511811612,968.7041508023615,1097.9379997755573,-7.851000091888864,7.851000091888864,61.638202442838946,8.92787426952913,true,129.2338489731958,0.42541402176719983
GS,2026-08-06,2026-08-07,1,filtered_state,2,204780082,10000,1032.09,1040.0,0.7664060304818365,3.172998143900031,0.5959314693628343,-0.6404493766116657,0.6006,1033.3899860289287,1036.8270018561,983.6900705960097,1074.4931793177143,-6.610013971071339,6.610013971071339,43.692284697758296,6.150549102146876,true,90.80310872170458,0.31297482527755116
GS,2026-08-06,2026-08-13,5,filtered_state,2,204780082,10000,1032.09,1042.395,0.9984594366770461,6.918537075884387,1.009200805148434,-0.6428677653388133,0.5681,1035.7600260807146,1035.4764629241156,952.4809877943684,1116.276911892105,-6.634973919285358,6.634973919285358,44.0228789095969,10.415860589856472,true,163.7959240977367,0.5160186602255262
GS,2026-08-06,2026-08-07,1,filtered_state_vol20,2,204780082,10000,1032.09,1040.0,0.7664060304818365,0.1763582275348199,1.0069227780899506,-0.5111187154775916,0.4992,1034.7247948494273,1040.1763582275348,947.6328150459825,1108.0385905252965,-5.275205150572674,5.275205150572674,27.82778938062847,10.39234930038857,true,160.405775479314,0.554978290047741
GS,2026-08-06,2026-08-13,5,filtered_state_vol20,2,204780082,10000,1032.09,1042.395,0.9984594366770461,5.886634810635314,1.725799016111271,-0.3515299759511088,0.5334,1038.7668942712062,1036.5083651893647,893.9415770247267,1184.044274782856,-3.6281057287937983,3.6281057287937983,13.163151179306379,17.811799065382814,true,290.10269775812935,0.9220331404463623
GS,2026-08-06,2026-08-07,1,rw_fixed,2,204780082,10000,1032.09,1040.0,0.7664060304818365,8.208538396297172,0.559373051295518,-0.7663406043807796,0.67,1032.0906752562464,1031.7914616037028,1001.9225790888019,1063.3410935493932,-7.9093247437535865,7.9093247437535865,62.557417902152736,5.7732333251159105,true,61.41851446059138,0.18661504239802096
GS,2026-08-06,2026-08-13,5,rw_fixed,2,204780082,10000,1032.09,1042.395,0.9984594366770461,10.33455334166024,1.0408522046923978,-0.9067461167755443,0.5964,1033.0365640033713,1032.0604466583397,965.8636098486099,1101.9314276815435,-9.358435996628714,9.358435996628714,87.58032430299608,10.742531519409766,true,136.06781783293354,0.4158858460602446
GS,2026-08-06,2026-08-07,1,rw_vol20,2,204780082,10000,1032.09,1040.0,0.7664060304818365,8.438692512605485,0.8306002634213948,-0.7439684927816522,0.6017,1032.3215755828498,1031.5613074873945,979.26296946377,1088.0845890060705,-7.678424417150154,7.678424417150154,58.95820152988768,8.572542258745873,true,108.82161954230048,0.33071717283390006
GS,2026-08-06,2026-08-13,5,rw_vol20,2,204780082,10000,1032.09,1042.395,0.9984594366770461,10.357342346582755,1.7276650935251645,-0.725135760252486,0.5546,1034.91094633201,1032.0376576534172,917.7106767425068,1158.9996498965372,-7.484053667989883,7.484053667989883,56.01105930535282,17.83105866376387,true,241.28897315403037,0.7382291668660217
GS,2026-08-06,2026-08-07,1,unchanged,2,204780082,10000,1032.09,1040.0,0.7664060304818365,7.910000000000082,0.766406030481845,-0.7664060304820661,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-7.910000000002356,7.910000000002356,62.56810000003726,7.910000000000073,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-13,5,unchanged,2,204780082,10000,1032.09,1042.395,0.9984594366770461,10.305000000000064,0.99845943667704,-0.9984594366772606,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-10.305000000002337,10.305000000002337,106.19302500004818,10.305000000000062,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-07,1,legacy_stationary,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.553755071451633,0.4736042427205109,-0.705845088075573,0.7111,1032.7150434304808,1032.4462449285484,1007.1442400186644,1058.639585711879,-7.284956569519181,7.284956569519181,53.07059221978068,4.88802202869412,true,51.49534569321452,0.1833436437527063
GS,2026-08-06,2026-08-13,5,legacy_stationary,3,204780083,10000,1032.09,1042.395,0.9984594366770461,6.814867255939362,0.8241993609338256,-0.6951068328212449,0.5803,1035.2208718891352,1035.5801327440606,971.4608172331306,1096.1951387851223,-7.174128110864785,7.174128110864785,51.46811415110034,8.50647918426192,true,124.73432155199168,0.41071832989489976
GS,2026-08-06,2026-08-07,1,stationary_transition,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.628610809389556,0.47686112973921063,-0.7062029731393543,0.7071,1032.711349734526,1032.3713891906104,1006.6582492966876,1058.574283212434,-7.2886502654739616,7.2886502654739616,53.12442269239365,4.921636033925418,true,51.916033915746425,0.18587700859765974
GS,2026-08-06,2026-08-13,5,stationary_transition,3,204780083,10000,1032.09,1042.395,0.9984594366770461,7.96959087903133,0.8678976860586641,-0.7530432297862153,0.5917,1034.6229161296994,1034.4254091209687,968.4615068298963,1099.3397903908854,-7.772083870300548,7.772083870300548,60.40528768698595,8.957485228042867,true,130.87828356098908,0.4235846237925337
GS,2026-08-06,2026-08-07,1,filtered_state,3,204780083,10000,1032.09,1040.0,0.7664060304818365,2.7376589597104157,0.5909825618761251,-0.5803836918705308,0.5949,1034.0099179545734,1037.2623410402896,986.7678190437564,1074.736723572924,-5.990082045426561,5.990082045426561,35.88108291094166,6.0994719228672984,true,87.9689045291675,0.3206240976301733
GS,2026-08-06,2026-08-13,5,filtered_state,3,204780083,10000,1032.09,1042.395,0.9984594366770461,6.75430750496912,1.0191711273761936,-0.5766485351939478,0.5657,1036.4434681331168,1035.6406924950309,953.2803996185195,1119.102948268085,-5.951531866883215,5.951531866883215,35.420731562526406,10.518763288536956,true,165.82254864956542,0.5320972620413378
GS,2026-08-06,2026-08-07,1,filtered_state_vol20,3,204780083,10000,1032.09,1040.0,0.7664060304818365,0.9500182064750788,1.005628349679157,-0.40160230702700567,0.4952,1035.855102749405,1040.950018206475,952.8904411893759,1108.4834452971866,-4.144897250595022,4.144897250595022,17.180173217990177,10.37898963420361,true,155.59300410781066,0.5718032714667194
GS,2026-08-06,2026-08-13,5,filtered_state_vol20,3,204780083,10000,1032.09,1042.395,0.9984594366770461,5.59545453862529,1.747358012151612,-0.22342932015372924,0.531,1040.0890083296254,1036.7995454613747,895.2708540615996,1189.3586071947589,-2.305991670374624,2.305991670374624,5.3175975838371485,18.03430730761557,true,294.08775313315925,0.9539640686153491
GS,2026-08-06,2026-08-07,1,rw_fixed,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.9070934072215096,0.5500131236596945,-0.7502716682289344,0.6641,1032.256521139376,1032.0929065927785,1002.2505371967449,1062.9657642811987,-7.743478860624009,7.743478860624009,59.9614648649309,5.67663044797934,true,60.715227084453886,0.18590064074770982
GS,2026-08-06,2026-08-13,5,rw_fixed,3,204780083,10000,1032.09,1042.395,0.9984594366770461,11.295452900431428,1.0568526923100352,-0.9902409920569412,0.6059,1032.1748217450795,1031.0995470995686,964.5518935640227,1102.6705287951909,-10.220178254920484,10.220178254920484,104.4520435623495,10.907670952062642,true,138.11863523116813,0.417503419084732
GS,2026-08-06,2026-08-07,1,rw_vol20,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.904852026233129,0.8208177181140518,-0.7156764917224683,0.5944,1032.6135744965816,1032.0951479737669,979.8307620981374,1087.4044546407813,-7.3864255034184225,7.3864255034184225,54.5592817175501,8.471577586883317,true,107.57369254264393,0.3293874246935253
GS,2026-08-06,2026-08-13,5,rw_vol20,3,204780083,10000,1032.09,1042.395,0.9984594366770461,12.05857556408796,1.7400033222873552,-0.8722037892115787,0.5655,1033.3930719119262,1030.336424435912,915.5044315455852,1160.3768476550924,-9.001928088073782,9.001928088073782,81.03470930285171,17.958400288995563,true,244.87241610950718,0.7411602771848165
GS,2026-08-06,2026-08-07,1,unchanged,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.910000000000082,0.766406030481845,-0.7664060304820661,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-7.910000000002356,7.910000000002356,62.56810000003726,7.910000000000073,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-13,5,unchanged,3,204780083,10000,1032.09,1042.395,0.9984594366770461,10.305000000000064,0.99845943667704,-0.9984594366772606,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-10.305000000002337,10.305000000002337,106.19302500004818,10.305000000000062,false,0.0,2.2738504497972656e-14
GS,2026-08-07,2026-08-10,1,legacy_stationary,1,204790081,10000,1040.0,1033.87,-0.5894230769230902,6.781779002189751,0.44715266847469465,0.6541483722623062,0.3078,1040.6731430715279,1040.6517790021896,1014.6109560133598,1066.7722065811186,6.803143071527984,6.803143071527984,46.28275565167921,4.650387752136824,true,52.16125056775877,0.18869044219481382
GS,2026-08-07,2026-08-14,5,legacy_stationary,1,204790081,10000,1040.0,1038.99,-0.09711538461538716,3.5668609369120077,0.8074942813963638,0.32464089460865775,0.4582,1042.36626530393,1042.556860936912,976.1308905038105,1106.6722793849087,3.3762653039300403,3.3762653039300403,11.399167402521808,8.397940526522184,true,130.54138888109821,0.4261222439294394
GS,2026-08-07,2026-08-10,1,stationary_transition,1,204790081,10000,1040.0,1033.87,-0.5894230769230902,6.50992697447964,0.4427717111419427,0.6253667562396441,0.315,1040.3738142648922,1040.3799269744795,1013.4571578524349,1066.4598111178473,6.5038142648922985,6.5038142648922985,42.29959999221655,4.604825795876204,true,53.00265326541239,0.1893488367123483
GS,2026-08-07,2026-08-14,5,stationary_transition,1,204790081,10000,1040.0,1038.99,-0.09711538461538716,3.3972113682941654,0.8026381631276518,0.3230739265955243,0.4581,1042.3499688365935,1042.3872113682942,975.5394579136163,1105.5107267624282,3.3599688365934526,3.3599688365934526,11.28939058287916,8.34743689652758,true,129.97126884881197,0.4208361695314977
GS,2026-08-07,2026-08-10,1,filtered_state,1,204790081,10000,1040.0,1033.87,-0.5894230769230902,6.256757894362181,0.3955645438022743,0.6132545861570713,0.3285,1040.2478476960334,1040.126757894362,1017.2272969744176,1062.6884366136671,6.377847696033541,6.377847696033541,40.67694123380035,4.1138712555436525,true,45.461139639249495,0.14204500649063578
